Datetime,Open,High,Low,Close,Adj Close,Volume
2024-11-05 12:59:00,5798.75,5800.0,5798.5,5799.0,5799.0,931
2024-11-05 13:00:00,5798.75,5801.5,5798.75,5800.0,5800.0,2429
2024-11-05 13:01:00,5799.75,5801.75,5798.75,5801.5,5801.5,1392
2024-11-05 13:02:00,5801.5,5803.0,5800.75,5802.25,5802.25,2320
2024-11-05 13:03:00,5802.25,5802.5,5800.0,5800.5,5800.5,1551
2024-11-05 13:04:00,5800.5,5801.75,5800.0,5801.25,5801.25,1898
2024-11-05 13:05:00,5801.0,5801.25,5800.0,5800.75,5800.75,806
2024-11-05 13:06:00,5800.75,5802.25,5800.25,5801.25,5801.25,1573
2024-11-05 13:07:00,5801.25,5802.5,5801.0,5801.75,5801.75,1154
2024-11-05 13:08:00,5801.5,5804.25,5801.0,5804.25,5804.25,2208
2024-11-05 13:09:00,5804.0,5804.75,5803.25,5804.25,5804.25,1860
2024-11-05 13:10:00,5804.0,5804.5,5803.0,5804.0,5804.0,1273
2024-11-05 13:11:00,5804.0,5804.75,5803.25,5804.25,5804.25,1138
2024-11-05 13:12:00,5804.25,5804.75,5803.0,5803.0,5803.0,1093
2024-11-05 13:13:00,5802.75,5802.75,5800.75,5802.0,5802.0,1507
2024-11-05 13:14:00,5801.75,5802.75,5801.75,5801.75,5801.75,899
2024-11-05 13:15:00,5801.75,5802.0,5801.0,5801.0,5801.0,968
2024-11-05 13:16:00,5801.0,5802.75,5799.5,5802.5,5802.5,1815
2024-11-05 13:17:00,5802.75,5802.75,5801.0,5801.75,5801.75,1084
2024-11-05 13:18:00,5801.75,5802.5,5801.0,5801.25,5801.25,953
2024-11-05 13:19:00,5801.25,5802.0,5800.75,5801.5,5801.5,774
2024-11-05 13:20:00,5801.5,5801.5,5799.25,5799.5,5799.5,1568
2024-11-05 13:21:00,5799.5,5801.25,5799.25,5800.75,5800.75,1376
2024-11-05 13:22:00,5800.75,5801.0,5798.5,5798.5,5798.5,1312
2024-11-05 13:23:00,5798.5,5800.25,5797.75,5799.5,5799.5,1778
2024-11-05 13:24:00,5799.75,5800.75,5799.75,5800.5,5800.5,945
2024-11-05 13:25:00,5800.75,5802.0,5799.75,5801.75,5801.75,1634
2024-11-05 13:26:00,5801.75,5804.0,5801.75,5804.0,5804.0,2038
2024-11-05 13:27:00,5804.0,5805.5,5802.0,5802.75,5802.75,2640
2024-11-05 13:28:00,5803.0,5803.25,5801.5,5802.25,5802.25,1399
2024-11-05 13:29:00,5802.25,5802.5,5800.75,5800.75,5800.75,1158
2024-11-05 13:30:00,5801.0,5801.5,5799.25,5801.0,5801.0,1891
2024-11-05 13:31:00,5801.25,5802.5,5800.75,5802.0,5802.0,1709
2024-11-05 13:32:00,5802.0,5803.25,5801.5,5802.75,5802.75,1218
2024-11-05 13:33:00,5802.75,5803.25,5802.25,5803.0,5803.0,774
2024-11-05 13:34:00,5803.25,5803.5,5801.75,5801.75,5801.75,1171
2024-11-05 13:35:00,5802.0,5802.75,5802.0,5802.5,5802.5,830
2024-11-05 13:36:00,5802.75,5804.0,5802.25,5803.0,5803.0,1122
2024-11-05 13:37:00,5803.25,5803.5,5802.0,5803.5,5803.5,976
2024-11-05 13:38:00,5803.5,5804.25,5803.0,5804.0,5804.0,1095
2024-11-05 13:39:00,5804.0,5804.25,5803.25,5803.5,5803.5,715
2024-11-05 13:40:00,5803.75,5804.75,5803.25,5803.5,5803.5,1035
2024-11-05 13:41:00,5803.5,5805.0,5803.5,5804.75,5804.75,944
2024-11-05 13:42:00,5805.0,5805.0,5803.25,5803.25,5803.25,1271
2024-11-05 13:43:00,5803.25,5804.0,5802.5,5803.75,5803.75,1297
2024-11-05 13:44:00,5803.75,5804.25,5803.25,5803.75,5803.75,701
2024-11-05 13:45:00,5803.75,5804.5,5802.0,5802.5,5802.5,1141
2024-11-05 13:46:00,5802.25,5803.75,5801.75,5803.0,5803.0,1334
2024-11-05 13:47:00,5803.0,5803.5,5802.25,5803.0,5803.0,1087
2024-11-05 13:48:00,5803.25,5803.75,5802.25,5802.5,5802.5,911
2024-11-05 13:49:00,5802.25,5803.0,5801.25,5801.75,5801.75,1182
2024-11-05 13:50:00,5801.5,5801.5,5799.0,5799.75,5799.75,2251
2024-11-05 13:51:00,5799.5,5800.5,5796.75,5797.0,5797.0,2420
2024-11-05 13:52:00,5797.0,5799.0,5796.25,5798.25,5798.25,2563
2024-11-05 13:53:00,5798.25,5799.5,5797.5,5798.25,5798.25,1850
2024-11-05 13:54:00,5798.25,5799.0,5795.75,5796.5,5796.5,2268
2024-11-05 13:55:00,5796.5,5797.5,5794.0,5794.75,5794.75,3462
2024-11-05 13:56:00,5795.0,5796.0,5793.0,5795.25,5795.25,3932
2024-11-05 13:57:00,5795.0,5796.5,5794.5,5795.0,5795.0,1753
2024-11-05 13:58:00,5794.75,5796.5,5794.5,5796.0,5796.0,1964
2024-11-05 13:59:00,5796.25,5797.75,5796.0,5796.25,5796.25,2401
2024-11-05 14:00:00,5796.25,5796.5,5793.75,5796.0,5796.0,3275
2024-11-05 14:01:00,5796.0,5798.75,5795.75,5798.5,5798.5,2332
2024-11-05 14:02:00,5798.5,5799.25,5795.5,5795.5,5795.5,1923
2024-11-05 14:03:00,5795.5,5797.25,5795.25,5796.25,5796.25,1617
2024-11-05 14:04:00,5796.25,5797.25,5796.0,5796.5,5796.5,1541
2024-11-05 14:05:00,5796.75,5798.75,5796.75,5798.75,5798.75,1700
2024-11-05 14:06:00,5799.0,5800.25,5798.0,5800.25,5800.25,1771
2024-11-05 14:07:00,5800.25,5801.0,5799.0,5799.75,5799.75,1488
2024-11-05 14:08:00,5800.0,5801.75,5800.0,5800.5,5800.5,1698
2024-11-05 14:09:00,5800.75,5802.5,5800.75,5802.0,5802.0,1647
2024-11-05 14:10:00,5802.25,5804.0,5801.75,5803.75,5803.75,2121
2024-11-05 14:11:00,5803.75,5804.0,5802.25,5803.25,5803.25,2101
2024-11-05 14:12:00,5803.25,5803.5,5801.0,5801.0,5801.0,1913
2024-11-05 14:13:00,5801.0,5802.0,5800.5,5801.75,5801.75,2106
2024-11-05 14:14:00,5802.0,5803.25,5801.75,5802.25,5802.25,1489
2024-11-05 14:15:00,5802.5,5802.5,5801.25,5802.25,5802.25,1164
2024-11-05 14:16:00,5802.5,5803.0,5802.0,5802.5,5802.5,1005
2024-11-05 14:17:00,5802.5,5802.5,5801.0,5801.5,5801.5,1208
2024-11-05 14:18:00,5801.5,5803.0,5801.25,5802.5,5802.5,1231
2024-11-05 14:19:00,5802.75,5803.0,5802.0,5802.5,5802.5,813
2024-11-05 14:20:00,5802.75,5803.0,5801.5,5801.5,5801.5,1119
2024-11-05 14:21:00,5801.5,5802.25,5801.0,5802.0,5802.0,1155
2024-11-05 14:22:00,5802.0,5802.25,5800.75,5801.25,5801.25,868
2024-11-05 14:23:00,5801.25,5801.25,5799.5,5801.0,5801.0,1689
2024-11-05 14:24:00,5801.0,5801.75,5800.0,5800.25,5800.25,1149
2024-11-05 14:25:00,5800.25,5800.5,5798.75,5799.25,5799.25,2031
2024-11-05 14:26:00,5799.25,5800.75,5798.75,5800.25,5800.25,1397
2024-11-05 14:27:00,5800.5,5800.75,5799.5,5800.5,5800.5,961
2024-11-05 14:28:00,5800.75,5802.0,5800.25,5800.75,5800.75,1286
2024-11-05 14:29:00,5801.0,5804.0,5800.75,5803.25,5803.25,3094
2024-11-05 14:30:00,5803.25,5804.25,5801.5,5804.0,5804.0,3044
2024-11-05 14:31:00,5804.0,5804.5,5802.25,5803.5,5803.5,2058
2024-11-05 14:32:00,5803.5,5806.5,5803.5,5806.0,5806.0,3163
2024-11-05 14:33:00,5806.25,5807.75,5805.25,5807.25,5807.25,3413
2024-11-05 14:34:00,5807.5,5807.5,5805.5,5805.75,5805.75,2712
2024-11-05 14:35:00,5805.5,5807.0,5805.25,5806.75,5806.75,2879
2024-11-05 14:36:00,5806.75,5808.25,5805.5,5808.25,5808.25,1972
2024-11-05 14:37:00,5808.25,5808.5,5806.25,5806.75,5806.75,1949
2024-11-05 14:38:00,5806.75,5807.25,5805.5,5806.25,5806.25,2055
2024-11-05 14:39:00,5806.5,5806.75,5804.5,5804.5,5804.5,2069
2024-11-05 14:40:00,5804.5,5804.5,5800.75,5803.5,5803.5,4615
2024-11-05 14:41:00,5803.5,5803.5,5801.75,5803.0,5803.0,2547
2024-11-05 14:42:00,5803.0,5803.5,5800.25,5800.75,5800.75,2484
2024-11-05 14:43:00,5801.0,5801.5,5799.25,5799.5,5799.5,2482
2024-11-05 14:44:00,5799.5,5801.5,5799.25,5800.25,5800.25,1687
2024-11-05 14:45:00,5800.25,5801.25,5799.25,5799.5,5799.5,2540
2024-11-05 14:46:00,5799.5,5800.5,5798.5,5800.0,5800.0,2277
2024-11-05 14:47:00,5800.0,5801.75,5799.75,5801.5,5801.5,2377
2024-11-05 14:48:00,5801.5,5805.0,5801.0,5804.75,5804.75,3135
2024-11-05 14:49:00,5804.75,5804.75,5802.25,5803.5,5803.5,3160
2024-11-05 14:50:00,5803.25,5804.0,5801.5,5803.0,5803.0,4346
2024-11-05 14:51:00,5803.0,5804.25,5802.25,5802.5,5802.5,2991
2024-11-05 14:52:00,5802.5,5803.5,5801.75,5803.5,5803.5,2134
2024-11-05 14:53:00,5803.5,5807.5,5803.25,5807.5,5807.5,3698
2024-11-05 14:54:00,5807.5,5808.0,5804.5,5805.25,5805.25,4523
2024-11-05 14:55:00,5805.0,5807.75,5805.0,5806.75,5806.75,4376
2024-11-05 14:56:00,5806.75,5806.75,5804.5,5806.0,5806.0,3756
2024-11-05 14:57:00,5806.0,5807.5,5806.0,5807.25,5807.25,3414
2024-11-05 14:58:00,5807.25,5809.75,5806.25,5809.25,5809.25,7256
2024-11-05 14:59:00,5809.0,5813.5,5809.0,5813.25,5813.25,45223
2024-11-05 15:00:00,5813.25,5815.0,5811.75,5813.75,5813.75,19954
2024-11-05 15:01:00,5813.75,5813.75,5813.0,5813.5,5813.5,2346
2024-11-05 15:02:00,5813.5,5814.75,5813.0,5814.75,5814.75,2474
2024-11-05 15:03:00,5814.5,5815.0,5813.75,5814.5,5814.5,1909
2024-11-05 15:04:00,5814.5,5814.75,5814.25,5814.5,5814.5,1111
2024-11-05 15:05:00,5814.75,5817.5,5814.25,5817.5,5817.5,3643
2024-11-05 15:06:00,5817.75,5819.5,5817.0,5818.25,5818.25,4001
2024-11-05 15:07:00,5818.25,5819.25,5818.0,5819.0,5819.0,1814
2024-11-05 15:08:00,5818.75,5818.75,5817.25,5818.0,5818.0,1558
2024-11-05 15:09:00,5818.0,5819.75,5818.0,5819.0,5819.0,887
2024-11-05 15:10:00,5818.75,5819.0,5818.75,5819.0,5819.0,1317
2024-11-05 15:11:00,5819.0,5821.0,5819.0,5820.5,5820.5,1604
2024-11-05 15:12:00,5820.5,5821.5,5819.75,5821.5,5821.5,1157
2024-11-05 15:13:00,5821.5,5821.75,5820.5,5821.25,5821.25,1325
2024-11-05 15:14:00,5821.0,5822.0,5820.0,5820.25,5820.25,1438
2024-11-05 15:15:00,5820.25,5820.75,5816.25,5817.5,5817.5,4340
2024-11-05 15:16:00,5817.75,5818.0,5814.5,5816.5,5816.5,1704
2024-11-05 15:17:00,5816.25,5818.0,5815.0,5817.75,5817.75,897
2024-11-05 15:18:00,5817.5,5817.75,5816.25,5816.5,5816.5,401
2024-11-05 15:19:00,5816.5,5817.75,5816.5,5816.5,5816.5,490
2024-11-05 15:20:00,5816.75,5817.0,5816.5,5816.75,5816.75,346
2024-11-05 15:21:00,5816.75,5817.75,5816.25,5817.75,5817.75,347
2024-11-05 15:22:00,5817.75,5819.0,5817.25,5818.5,5818.5,403
2024-11-05 15:23:00,5818.5,5818.5,5817.25,5818.0,5818.0,829
2024-11-05 15:24:00,5818.0,5821.25,5818.0,5820.75,5820.75,1103
2024-11-05 15:25:00,5821.0,5821.0,5820.0,5820.25,5820.25,564
2024-11-05 15:26:00,5820.0,5820.0,5819.25,5819.5,5819.5,336
2024-11-05 15:27:00,5819.75,5820.25,5819.25,5819.5,5819.5,415
2024-11-05 15:28:00,5819.5,5820.5,5819.25,5820.0,5820.0,435
2024-11-05 15:29:00,5820.0,5820.5,5819.75,5820.25,5820.25,206
2024-11-05 15:30:00,5820.25,5820.5,5819.5,5819.75,5819.75,483
2024-11-05 15:31:00,5819.75,5819.75,5819.0,5819.5,5819.5,276
2024-11-05 15:32:00,5819.75,5820.5,5819.5,5820.0,5820.0,210
2024-11-05 15:33:00,5819.75,5820.0,5819.5,5820.0,5820.0,151
2024-11-05 15:34:00,5819.75,5820.75,5819.75,5820.75,5820.75,288
2024-11-05 15:35:00,5820.75,5821.75,5820.75,5821.0,5821.0,612
2024-11-05 15:36:00,5821.0,5821.5,5820.5,5821.0,5821.0,235
2024-11-05 15:37:00,5821.0,5821.5,5820.75,5821.5,5821.5,168
2024-11-05 15:38:00,5821.5,5822.25,5821.5,5821.75,5821.75,261
2024-11-05 15:39:00,5821.75,5821.75,5821.25,5821.25,5821.25,175
2024-11-05 15:40:00,5821.0,5821.0,5820.25,5820.25,5820.25,281
2024-11-05 15:41:00,5820.25,5820.5,5819.5,5819.75,5819.75,276
2024-11-05 15:42:00,5819.75,5820.5,5819.75,5820.0,5820.0,211
2024-11-05 15:43:00,5819.75,5820.0,5819.25,5819.5,5819.5,176
2024-11-05 15:44:00,5819.5,5820.0,5819.0,5819.0,5819.0,276
2024-11-05 15:45:00,5819.0,5819.0,5818.0,5818.25,5818.25,616
2024-11-05 15:46:00,5818.25,5818.75,5818.0,5818.75,5818.75,227
2024-11-05 15:47:00,5818.75,5819.0,5818.25,5818.5,5818.5,177
2024-11-05 15:48:00,5818.75,5818.75,5817.5,5818.25,5818.25,254
2024-11-05 15:49:00,5818.0,5818.75,5817.75,5818.75,5818.75,230
2024-11-05 15:50:00,5818.75,5819.75,5818.5,5819.75,5819.75,238
2024-11-05 15:51:00,5820.0,5820.0,5819.25,5819.5,5819.5,239
2024-11-05 15:52:00,5819.5,5820.0,5819.25,5819.5,5819.5,192
2024-11-05 15:53:00,5819.25,5819.5,5817.75,5818.75,5818.75,254
2024-11-05 15:54:00,5819.0,5819.0,5818.25,5818.75,5818.75,278
2024-11-05 15:55:00,5818.75,5820.25,5818.5,5820.25,5820.25,283
2024-11-05 15:56:00,5820.5,5820.5,5818.75,5819.5,5819.5,338
2024-11-05 15:57:00,5819.5,5819.75,5818.75,5819.5,5819.5,165
2024-11-05 15:58:00,5819.5,5820.75,5819.25,5820.75,5820.75,170
2024-11-05 15:59:00,5820.75,5823.25,5820.25,5822.25,5822.25,1521
2024-11-05 17:00:00,5820.25,5822.0,5819.5,5820.0,5820.0,0
2024-11-05 17:01:00,5820.25,5820.5,5818.25,5818.5,5818.5,278
2024-11-05 17:02:00,5818.25,5819.75,5818.25,5819.5,5819.5,169
2024-11-05 17:03:00,5819.75,5821.25,5819.0,5820.5,5820.5,225
2024-11-05 17:04:00,5820.5,5821.0,5819.75,5820.25,5820.25,153
2024-11-05 17:05:00,5820.5,5821.0,5819.75,5820.25,5820.25,206
2024-11-05 17:06:00,5820.0,5820.0,5818.75,5819.25,5819.25,100
2024-11-05 17:07:00,5819.25,5820.25,5818.25,5820.0,5820.0,243
2024-11-05 17:08:00,5820.0,5822.0,5820.0,5821.0,5821.0,275
2024-11-05 17:09:00,5821.25,5824.5,5821.25,5824.25,5824.25,677
2024-11-05 17:10:00,5824.25,5824.25,5821.75,5822.0,5822.0,190
2024-11-05 17:11:00,5822.25,5822.5,5822.25,5822.5,5822.5,102
2024-11-05 17:12:00,5822.5,5823.0,5820.75,5821.5,5821.5,627
2024-11-05 17:13:00,5821.5,5821.5,5820.5,5820.75,5820.75,124
2024-11-05 17:14:00,5820.25,5820.25,5819.75,5820.0,5820.0,195
2024-11-05 17:15:00,5820.0,5820.25,5818.75,5818.75,5818.75,76
2024-11-05 17:16:00,5818.75,5818.75,5816.75,5817.25,5817.25,250
2024-11-05 17:17:00,5817.25,5818.5,5817.25,5817.5,5817.5,133
2024-11-05 17:18:00,5817.75,5819.25,5817.75,5818.5,5818.5,149
2024-11-05 17:19:00,5818.75,5818.75,5817.25,5817.75,5817.75,94
2024-11-05 17:20:00,5818.0,5818.0,5817.0,5817.0,5817.0,57
2024-11-05 17:21:00,5817.0,5817.75,5817.0,5817.25,5817.25,102
2024-11-05 17:22:00,5817.5,5818.75,5817.0,5818.0,5818.0,101
2024-11-05 17:23:00,5818.0,5818.0,5816.0,5816.25,5816.25,184
2024-11-05 17:24:00,5816.25,5817.0,5815.5,5816.25,5816.25,374
2024-11-05 17:25:00,5816.25,5816.75,5815.75,5816.0,5816.0,119
2024-11-05 17:26:00,5816.0,5816.5,5815.75,5816.0,5816.0,82
2024-11-05 17:27:00,5816.25,5816.75,5815.75,5816.75,5816.75,150
2024-11-05 17:28:00,5816.75,5818.0,5816.75,5817.75,5817.75,66
2024-11-05 17:29:00,5817.75,5819.25,5817.5,5819.25,5819.25,550
2024-11-05 17:30:00,5819.5,5819.75,5817.75,5818.5,5818.5,176
2024-11-05 17:31:00,5818.25,5819.5,5818.0,5819.25,5819.25,139
2024-11-05 17:32:00,5819.5,5820.25,5819.25,5820.25,5820.25,199
2024-11-05 17:33:00,5820.25,5820.25,5819.5,5819.75,5819.75,104
2024-11-05 17:34:00,5820.0,5820.0,5819.25,5819.5,5819.5,160
2024-11-05 17:35:00,5819.5,5819.75,5818.5,5818.5,5818.5,125
2024-11-05 17:36:00,5818.5,5818.5,5816.75,5817.0,5817.0,92
2024-11-05 17:37:00,5817.25,5817.5,5816.75,5816.75,5816.75,75
2024-11-05 17:38:00,5816.5,5817.25,5816.5,5816.75,5816.75,119
2024-11-05 17:39:00,5816.75,5817.5,5816.25,5817.0,5817.0,87
2024-11-05 17:40:00,5817.0,5817.25,5816.5,5817.0,5817.0,60
2024-11-05 17:41:00,5817.0,5817.5,5817.0,5817.0,5817.0,50
2024-11-05 17:42:00,5817.0,5818.25,5817.0,5817.25,5817.25,84
2024-11-05 17:43:00,5817.25,5817.5,5817.0,5817.25,5817.25,33
2024-11-05 17:44:00,5817.25,5817.75,5816.5,5817.75,5817.75,138
2024-11-05 17:45:00,5817.75,5818.0,5817.25,5817.5,5817.5,76
2024-11-05 17:46:00,5817.75,5818.75,5817.5,5818.5,5818.5,124
2024-11-05 17:47:00,5818.25,5819.0,5818.25,5818.75,5818.75,97
2024-11-05 17:48:00,5818.5,5819.0,5818.25,5818.5,5818.5,56
2024-11-05 17:49:00,5818.5,5818.75,5817.25,5817.25,5817.25,174
2024-11-05 17:50:00,5817.5,5818.75,5817.25,5818.75,5818.75,138
2024-11-05 17:51:00,5818.5,5819.5,5818.5,5819.5,5819.5,169
2024-11-05 17:52:00,5819.75,5820.5,5819.5,5820.0,5820.0,146
2024-11-05 17:53:00,5820.0,5820.25,5819.75,5820.0,5820.0,59
2024-11-05 17:54:00,5819.75,5820.25,5819.5,5819.75,5819.75,392
2024-11-05 17:55:00,5819.75,5819.75,5818.5,5819.25,5819.25,130
2024-11-05 17:56:00,5819.25,5819.75,5819.25,5819.25,5819.25,106
2024-11-05 17:57:00,5819.0,5819.25,5818.25,5818.25,5818.25,122
2024-11-05 17:58:00,5818.0,5818.0,5814.75,5816.25,5816.25,728
2024-11-05 17:59:00,5816.25,5817.75,5816.0,5816.0,5816.0,261
2024-11-05 18:00:00,5815.75,5817.5,5815.25,5817.25,5817.25,367
2024-11-05 18:01:00,5817.25,5817.5,5816.5,5817.25,5817.25,145
2024-11-05 18:02:00,5817.5,5819.0,5816.5,5818.25,5818.25,171
2024-11-05 18:03:00,5818.0,5820.25,5817.5,5819.5,5819.5,578
2024-11-05 18:04:00,5819.5,5820.25,5818.5,5819.25,5819.25,381
2024-11-05 18:05:00,5819.0,5821.0,5818.5,5821.0,5821.0,324
2024-11-05 18:07:00,5819.75,5821.25,5819.5,5821.25,5821.25,984
2024-11-05 18:08:00,5821.0,5821.0,5819.5,5819.5,5819.5,240
2024-11-05 18:09:00,5819.25,5820.25,5819.25,5820.0,5820.0,296
2024-11-05 18:10:00,5820.0,5820.75,5819.25,5820.75,5820.75,290
2024-11-05 18:11:00,5821.0,5821.25,5819.75,5821.0,5821.0,246
2024-11-05 18:12:00,5821.0,5821.25,5817.25,5817.75,5817.75,358
2024-11-05 18:13:00,5818.0,5818.75,5817.25,5817.25,5817.25,301
2024-11-05 18:14:00,5817.5,5819.5,5817.25,5819.5,5819.5,283
2024-11-05 18:15:00,5819.5,5822.25,5818.75,5822.25,5822.25,610
2024-11-05 18:16:00,5822.0,5823.25,5820.75,5823.0,5823.0,288
2024-11-05 18:17:00,5822.25,5824.0,5822.25,5823.75,5823.75,800
2024-11-05 18:18:00,5823.75,5827.5,5823.0,5824.75,5824.75,1309
2024-11-05 18:19:00,5825.0,5825.5,5823.5,5824.75,5824.75,393
2024-11-05 18:20:00,5824.5,5828.0,5823.75,5827.25,5827.25,634
2024-11-05 18:21:00,5827.25,5827.75,5826.0,5826.0,5826.0,564
2024-11-05 18:22:00,5826.25,5830.75,5825.5,5829.5,5829.5,1097
2024-11-05 18:23:00,5829.5,5835.75,5828.75,5835.75,5835.75,1377
2024-11-05 18:24:00,5836.0,5836.0,5831.0,5833.5,5833.5,1340
2024-11-05 18:25:00,5833.25,5834.0,5832.25,5833.5,5833.5,704
2024-11-05 18:26:00,5833.75,5836.5,5833.75,5836.25,5836.25,594
2024-11-05 18:27:00,5836.25,5837.25,5835.0,5835.25,5835.25,768
2024-11-05 18:28:00,5835.0,5837.25,5834.5,5837.25,5837.25,581
2024-11-05 18:29:00,5837.25,5838.0,5835.25,5836.25,5836.25,626
2024-11-05 18:30:00,5836.25,5840.0,5836.25,5837.5,5837.5,1289
2024-11-05 18:31:00,5837.5,5838.5,5836.0,5837.75,5837.75,627
2024-11-05 18:32:00,5837.75,5840.0,5837.0,5838.0,5838.0,973
2024-11-05 18:33:00,5838.25,5839.5,5838.25,5839.25,5839.25,579
2024-11-05 18:34:00,5839.0,5846.5,5839.0,5844.75,5844.75,2263
2024-11-05 18:35:00,5844.75,5844.75,5842.5,5843.5,5843.5,1003
2024-11-05 18:36:00,5843.75,5846.25,5843.75,5846.25,5846.25,663
2024-11-05 18:37:00,5846.0,5846.75,5844.0,5845.5,5845.5,752
2024-11-05 18:38:00,5845.25,5845.5,5843.0,5843.5,5843.5,1097
2024-11-05 18:39:00,5843.5,5843.5,5840.0,5840.5,5840.5,720
2024-11-05 18:40:00,5840.5,5840.75,5838.25,5839.5,5839.5,733
2024-11-05 18:41:00,5839.75,5843.75,5837.25,5842.5,5842.5,915
2024-11-05 18:42:00,5842.5,5844.25,5842.0,5844.0,5844.0,619
2024-11-05 18:43:00,5844.0,5844.5,5841.75,5843.25,5843.25,410
2024-11-05 18:44:00,5843.0,5845.25,5842.25,5844.75,5844.75,486
2024-11-05 18:45:00,5844.75,5845.25,5840.75,5840.75,5840.75,609
2024-11-05 18:46:00,5841.0,5843.5,5840.75,5842.0,5842.0,468
2024-11-05 18:47:00,5841.75,5842.0,5839.25,5840.75,5840.75,367
2024-11-05 18:48:00,5840.75,5843.0,5840.5,5842.75,5842.75,352
2024-11-05 18:49:00,5843.0,5843.0,5839.75,5841.5,5841.5,331
2024-11-05 18:50:00,5841.25,5842.75,5840.75,5842.75,5842.75,331
2024-11-05 18:51:00,5843.0,5844.0,5838.75,5841.0,5841.0,815
2024-11-05 18:52:00,5841.0,5843.0,5840.75,5842.75,5842.75,311
2024-11-05 18:53:00,5842.5,5843.5,5841.75,5843.25,5843.25,202
2024-11-05 18:54:00,5843.0,5844.0,5842.25,5844.0,5844.0,190
2024-11-05 18:55:00,5844.0,5844.25,5842.0,5842.0,5842.0,632
2024-11-05 18:56:00,5842.0,5842.0,5839.5,5840.25,5840.25,506
2024-11-05 18:57:00,5840.0,5840.25,5837.5,5837.75,5837.75,565
2024-11-05 18:58:00,5837.75,5838.75,5837.25,5838.0,5838.0,364
2024-11-05 18:59:00,5837.75,5838.25,5837.0,5838.25,5838.25,223
2024-11-05 19:00:00,5838.0,5843.25,5837.5,5843.0,5843.0,1112
2024-11-05 19:01:00,5842.75,5847.5,5837.0,5840.25,5840.25,2082
2024-11-05 19:02:00,5840.5,5844.0,5839.5,5843.0,5843.0,560
2024-11-05 19:03:00,5843.0,5843.25,5840.75,5841.75,5841.75,273
2024-11-05 19:04:00,5841.75,5842.0,5840.0,5841.0,5841.0,338
2024-11-05 19:05:00,5841.0,5844.75,5841.0,5844.75,5844.75,558
2024-11-05 19:07:00,5847.5,5850.0,5845.5,5846.0,5846.0,3629
2024-11-05 19:08:00,5846.25,5848.75,5846.0,5846.0,5846.0,670
2024-11-05 19:09:00,5846.0,5849.5,5845.75,5849.0,5849.0,454
2024-11-05 19:10:00,5848.5,5849.0,5847.75,5848.5,5848.5,245
2024-11-05 19:11:00,5848.5,5849.75,5846.25,5846.5,5846.5,567
2024-11-05 19:12:00,5846.5,5846.75,5844.5,5846.0,5846.0,335
2024-11-05 19:13:00,5846.25,5849.0,5846.25,5848.5,5848.5,359
2024-11-05 19:14:00,5848.75,5848.75,5847.0,5848.0,5848.0,303
2024-11-05 19:15:00,5847.75,5848.5,5845.75,5846.5,5846.5,506
2024-11-05 19:16:00,5846.25,5848.0,5846.0,5847.5,5847.5,291
2024-11-05 19:17:00,5847.75,5848.0,5845.0,5845.0,5845.0,535
2024-11-05 19:18:00,5845.0,5847.25,5843.75,5847.0,5847.0,804
2024-11-05 19:19:00,5847.0,5849.0,5847.0,5848.5,5848.5,387
2024-11-05 19:20:00,5848.0,5849.0,5846.75,5848.25,5848.25,464
2024-11-05 19:21:00,5848.25,5849.0,5847.0,5847.75,5847.75,343
2024-11-05 19:22:00,5847.25,5848.0,5846.5,5848.0,5848.0,282
2024-11-05 19:23:00,5848.0,5848.25,5847.5,5847.75,5847.75,161
2024-11-05 19:24:00,5847.75,5849.0,5847.5,5848.0,5848.0,223
2024-11-05 19:25:00,5848.25,5848.25,5847.25,5848.0,5848.0,118
2024-11-05 19:26:00,5848.0,5848.0,5846.5,5847.0,5847.0,262
2024-11-05 19:27:00,5847.25,5847.25,5845.25,5845.75,5845.75,198
2024-11-05 19:28:00,5845.75,5846.75,5845.0,5846.25,5846.25,179
2024-11-05 19:29:00,5846.25,5847.75,5846.25,5846.25,5846.25,301
2024-11-05 19:30:00,5846.0,5847.25,5846.0,5846.5,5846.5,194
2024-11-05 19:31:00,5846.25,5848.0,5846.25,5847.5,5847.5,217
2024-11-05 19:32:00,5847.5,5850.0,5847.5,5850.0,5850.0,1007
2024-11-05 19:33:00,5850.0,5854.5,5846.75,5847.25,5847.25,1917
2024-11-05 19:34:00,5847.5,5848.0,5846.0,5846.0,5846.0,371
2024-11-05 19:35:00,5846.25,5847.25,5842.75,5844.0,5844.0,510
2024-11-05 19:36:00,5844.25,5844.75,5842.25,5843.75,5843.75,430
2024-11-05 19:37:00,5843.75,5845.75,5843.75,5845.5,5845.5,274
2024-11-05 19:38:00,5845.75,5846.5,5844.5,5844.75,5844.75,284
2024-11-05 19:39:00,5844.75,5844.75,5843.0,5843.5,5843.5,324
2024-11-05 19:40:00,5843.75,5843.75,5841.75,5841.75,5841.75,297
2024-11-05 19:41:00,5841.75,5843.0,5841.25,5842.5,5842.5,506
2024-11-05 19:42:00,5842.5,5844.0,5842.0,5843.75,5843.75,212
2024-11-05 19:43:00,5843.75,5844.0,5842.25,5842.5,5842.5,446
2024-11-05 19:44:00,5842.75,5843.5,5840.5,5841.25,5841.25,465
2024-11-05 19:45:00,5841.25,5842.25,5840.0,5841.25,5841.25,536
