Datetime,Open,High,Low,Close,Adj Close,Volume
2024-10-22 23:37:00-04:00,5886.5,5886.5,5886.0,5886.25,5886.25,46
2024-10-22 23:38:00-04:00,5886.25,5887.0,5886.25,5887.0,5887.0,48
2024-10-22 23:39:00-04:00,5887.25,5887.25,5887.0,5887.0,5887.0,36
2024-10-22 23:40:00-04:00,5887.25,5887.25,5887.0,5887.25,5887.25,30
2024-10-22 23:41:00-04:00,5887.0,5887.0,5886.75,5886.75,5886.75,10
2024-10-22 23:42:00-04:00,5886.5,5886.75,5886.25,5886.25,5886.25,78
2024-10-22 23:43:00-04:00,5886.5,5886.5,5886.5,5886.5,5886.5,106
2024-10-22 23:44:00-04:00,5886.25,5886.75,5886.25,5886.5,5886.5,61
2024-10-22 23:45:00-04:00,5886.25,5886.5,5886.25,5886.5,5886.5,32
2024-10-22 23:46:00-04:00,5886.5,5886.5,5886.25,5886.5,5886.5,9
2024-10-22 23:47:00-04:00,5886.5,5886.5,5886.5,5886.5,5886.5,37
2024-10-22 23:48:00-04:00,5886.5,5886.5,5886.5,5886.5,5886.5,2
2024-10-22 23:49:00-04:00,5886.75,5886.75,5886.75,5886.75,5886.75,39
2024-10-22 23:50:00-04:00,5886.75,5886.75,5886.25,5886.75,5886.75,42
2024-10-22 23:51:00-04:00,5886.5,5886.75,5886.5,5886.5,5886.5,19
2024-10-22 23:52:00-04:00,5886.5,5886.5,5886.5,5886.5,5886.5,24
2024-10-22 23:53:00-04:00,5886.5,5886.5,5886.5,5886.5,5886.5,5
2024-10-22 23:54:00-04:00,5886.75,5886.75,5886.5,5886.75,5886.75,6
2024-10-22 23:55:00-04:00,5886.75,5886.75,5886.5,5886.75,5886.75,40
2024-10-22 23:56:00-04:00,5886.5,5886.75,5886.5,5886.5,5886.5,10
2024-10-22 23:57:00-04:00,5886.5,5887.0,5886.25,5887.0,5887.0,103
2024-10-22 23:58:00-04:00,5887.25,5887.25,5886.75,5887.0,5887.0,14
2024-10-23 00:09:00-04:00,5886.75,5886.75,5886.75,5886.75,5886.75,21
2024-10-23 00:10:00-04:00,5886.75,5887.0,5886.75,5886.75,5886.75,14
2024-10-23 00:12:00-04:00,5886.75,5886.75,5886.75,5886.75,5886.75,13
2024-10-23 00:13:00-04:00,5886.5,5886.75,5886.5,5886.75,5886.75,15
2024-10-23 00:14:00-04:00,5886.75,5887.25,5886.75,5887.25,5887.25,39
2024-10-23 00:15:00-04:00,5887.0,5887.25,5887.0,5887.0,5887.0,26
2024-10-23 00:16:00-04:00,5887.0,5887.0,5886.75,5887.0,5887.0,26
2024-10-23 00:17:00-04:00,5887.25,5888.0,5887.25,5888.0,5888.0,33
2024-10-23 00:18:00-04:00,5888.0,5888.0,5887.5,5887.75,5887.75,67
2024-10-23 00:19:00-04:00,5887.75,5888.25,5887.75,5888.25,5888.25,38
2024-10-23 00:20:00-04:00,5888.0,5888.0,5887.5,5887.75,5887.75,23
2024-10-23 00:21:00-04:00,5887.75,5887.75,5887.75,5887.75,5887.75,19
2024-10-23 00:22:00-04:00,5887.75,5887.75,5887.75,5887.75,5887.75,17
2024-10-23 00:23:00-04:00,5887.75,5887.75,5887.75,5887.75,5887.75,4
2024-10-23 00:24:00-04:00,5887.75,5887.75,5887.75,5887.75,5887.75,34
2024-10-23 00:25:00-04:00,5887.75,5887.75,5887.5,5887.75,5887.75,23
2024-10-23 00:26:00-04:00,5887.75,5887.75,5887.75,5887.75,5887.75,11
2024-10-23 00:27:00-04:00,5887.5,5887.75,5887.5,5887.75,5887.75,5
2024-10-23 00:28:00-04:00,5887.75,5888.0,5887.75,5888.0,5888.0,42
2024-10-23 00:29:00-04:00,5888.25,5888.25,5888.0,5888.0,5888.0,37
2024-10-23 00:30:00-04:00,5888.0,5888.5,5888.0,5888.5,5888.5,28
2024-10-23 00:31:00-04:00,5888.25,5888.25,5888.0,5888.0,5888.0,26
2024-10-23 00:32:00-04:00,5888.0,5888.25,5888.0,5888.0,5888.0,29
2024-10-23 00:33:00-04:00,5888.0,5888.0,5887.75,5887.75,5887.75,11
2024-10-23 00:34:00-04:00,5887.75,5888.0,5887.75,5888.0,5888.0,34
2024-10-23 00:35:00-04:00,5888.0,5888.25,5888.0,5888.25,5888.25,7
2024-10-23 00:36:00-04:00,5888.0,5888.5,5888.0,5888.25,5888.25,34
2024-10-23 00:37:00-04:00,5888.25,5888.25,5888.25,5888.25,5888.25,12
2024-10-23 00:38:00-04:00,5888.25,5888.25,5888.0,5888.25,5888.25,14
2024-10-23 00:39:00-04:00,5888.25,5888.25,5888.0,5888.25,5888.25,24
2024-10-23 00:40:00-04:00,5888.25,5888.25,5888.0,5888.25,5888.25,14
2024-10-23 00:41:00-04:00,5888.25,5888.5,5888.25,5888.5,5888.5,43
2024-10-23 00:42:00-04:00,5888.5,5888.5,5888.5,5888.5,5888.5,17
2024-10-23 00:43:00-04:00,5888.75,5888.75,5888.5,5888.5,5888.5,42
2024-10-23 00:44:00-04:00,5888.5,5888.5,5888.0,5888.25,5888.25,40
2024-10-23 00:46:00-04:00,5888.5,5888.75,5888.5,5888.5,5888.5,23
2024-10-23 00:47:00-04:00,5888.75,5888.75,5888.5,5888.5,5888.5,7
2024-10-23 00:48:00-04:00,5888.5,5888.5,5888.0,5888.5,5888.5,48
2024-10-23 00:49:00-04:00,5888.5,5888.5,5888.5,5888.5,5888.5,17
2024-10-23 00:50:00-04:00,5888.25,5888.5,5888.25,5888.25,5888.25,19
2024-10-23 00:51:00-04:00,5888.25,5888.25,5888.25,5888.25,5888.25,9
2024-10-23 00:52:00-04:00,5888.0,5888.25,5888.0,5888.0,5888.0,55
2024-10-23 00:53:00-04:00,5888.0,5888.5,5888.0,5888.5,5888.5,43
2024-10-23 00:54:00-04:00,5888.25,5888.5,5888.25,5888.5,5888.5,18
2024-10-23 00:55:00-04:00,5888.5,5888.5,5888.25,5888.5,5888.5,9
2024-10-23 00:56:00-04:00,5888.25,5888.5,5888.25,5888.25,5888.25,32
2024-10-23 00:57:00-04:00,5888.25,5888.25,5888.0,5888.25,5888.25,37
2024-10-23 00:58:00-04:00,5888.25,5888.25,5888.0,5888.0,5888.0,9
2024-10-23 00:59:00-04:00,5888.25,5888.5,5888.25,5888.25,5888.25,53
2024-10-23 01:00:00-04:00,5888.25,5888.5,5888.25,5888.25,5888.25,42
2024-10-23 01:01:00-04:00,5888.25,5888.5,5888.0,5888.5,5888.5,12
2024-10-23 01:02:00-04:00,5888.5,5888.5,5888.25,5888.25,5888.25,37
2024-10-23 01:03:00-04:00,5888.25,5888.25,5888.0,5888.0,5888.0,11
2024-10-23 01:04:00-04:00,5888.25,5888.25,5888.25,5888.25,5888.25,22
2024-10-23 01:05:00-04:00,5888.5,5888.5,5888.5,5888.5,5888.5,24
2024-10-23 01:06:00-04:00,5888.5,5889.25,5888.5,5889.0,5889.0,89
2024-10-23 01:07:00-04:00,5888.75,5888.75,5888.5,5888.5,5888.5,28
2024-10-23 01:08:00-04:00,5888.75,5888.75,5888.5,5888.5,5888.5,11
2024-10-23 01:09:00-04:00,5888.5,5888.75,5888.5,5888.75,5888.75,69
2024-10-23 01:10:00-04:00,5888.75,5888.75,5888.75,5888.75,5888.75,14
2024-10-23 01:11:00-04:00,5888.75,5889.0,5888.75,5889.0,5889.0,46
2024-10-23 01:12:00-04:00,5888.75,5888.75,5888.25,5888.25,5888.25,55
2024-10-23 01:13:00-04:00,5888.25,5888.5,5888.0,5888.0,5888.0,104
2024-10-23 01:14:00-04:00,5887.75,5888.0,5887.75,5888.0,5888.0,68
2024-10-23 01:15:00-04:00,5888.25,5888.75,5888.25,5888.75,5888.75,31
2024-10-23 01:16:00-04:00,5888.75,5888.75,5888.5,5888.5,5888.5,48
2024-10-23 01:17:00-04:00,5888.5,5888.5,5888.5,5888.5,5888.5,15
2024-10-23 01:18:00-04:00,5888.75,5888.75,5888.75,5888.75,5888.75,29
2024-10-23 01:19:00-04:00,5889.0,5889.25,5889.0,5889.0,5889.0,40
2024-10-23 01:20:00-04:00,5888.75,5888.75,5888.5,5888.5,5888.5,44
2024-10-23 01:21:00-04:00,5888.5,5888.5,5888.5,5888.5,5888.5,15
2024-10-23 01:22:00-04:00,5888.5,5888.5,5888.0,5888.0,5888.0,26
2024-10-23 01:23:00-04:00,5888.25,5888.5,5888.0,5888.0,5888.0,78
2024-10-23 01:24:00-04:00,5888.0,5888.0,5887.75,5887.75,5887.75,23
2024-10-23 01:25:00-04:00,5888.0,5888.0,5888.0,5888.0,5888.0,15
2024-10-23 01:26:00-04:00,5888.0,5888.0,5887.75,5887.75,5887.75,49
2024-10-23 01:27:00-04:00,5887.25,5887.5,5887.25,5887.5,5887.5,56
2024-10-23 01:28:00-04:00,5887.5,5887.5,5887.0,5887.25,5887.25,49
2024-10-23 01:29:00-04:00,5887.0,5887.25,5887.0,5887.25,5887.25,57
2024-10-23 01:30:00-04:00,5887.25,5887.5,5887.25,5887.25,5887.25,35
2024-10-23 01:31:00-04:00,5887.25,5887.5,5887.25,5887.5,5887.5,35
2024-10-23 01:32:00-04:00,5887.75,5887.75,5887.75,5887.75,5887.75,48
2024-10-23 01:33:00-04:00,5887.75,5887.75,5887.5,5887.5,5887.5,35
2024-10-23 01:34:00-04:00,5887.5,5887.5,5886.75,5887.25,5887.25,59
2024-10-23 01:35:00-04:00,5887.25,5887.5,5887.25,5887.5,5887.5,15
2024-10-23 01:36:00-04:00,5887.75,5888.0,5887.25,5887.5,5887.5,71
2024-10-23 01:37:00-04:00,5887.5,5887.5,5887.25,5887.25,5887.25,37
2024-10-23 01:38:00-04:00,5887.25,5887.25,5887.0,5887.25,5887.25,77
2024-10-23 01:39:00-04:00,5887.25,5887.25,5887.0,5887.0,5887.0,36
2024-10-23 01:40:00-04:00,5887.0,5887.25,5886.75,5887.0,5887.0,79
2024-10-23 01:41:00-04:00,5886.75,5887.0,5886.75,5887.0,5887.0,73
2024-10-23 01:42:00-04:00,5887.0,5887.0,5887.0,5887.0,5887.0,35
2024-10-23 01:43:00-04:00,5887.25,5887.25,5887.25,5887.25,5887.25,25
2024-10-23 01:44:00-04:00,5887.25,5887.5,5887.0,5887.5,5887.5,24
2024-10-23 01:45:00-04:00,5887.25,5887.25,5887.0,5887.25,5887.25,93
2024-10-23 01:46:00-04:00,5887.25,5887.25,5886.75,5886.75,5886.75,46
2024-10-23 01:47:00-04:00,5887.0,5887.25,5887.0,5887.0,5887.0,51
2024-10-23 01:48:00-04:00,5887.0,5887.25,5887.0,5887.25,5887.25,16
2024-10-23 01:49:00-04:00,5887.5,5887.5,5887.5,5887.5,5887.5,36
2024-10-23 01:50:00-04:00,5887.25,5887.25,5887.25,5887.25,5887.25,35
2024-10-23 01:51:00-04:00,5887.25,5887.25,5886.5,5886.75,5886.75,144
2024-10-23 01:52:00-04:00,5886.75,5887.0,5886.5,5886.5,5886.5,45
2024-10-23 01:53:00-04:00,5887.0,5887.0,5887.0,5887.0,5887.0,17
2024-10-23 01:54:00-04:00,5887.0,5887.0,5886.5,5887.0,5887.0,46
2024-10-23 01:55:00-04:00,5887.0,5887.0,5886.5,5886.75,5886.75,34
2024-10-23 01:56:00-04:00,5886.5,5886.5,5886.5,5886.5,5886.5,28
2024-10-23 01:57:00-04:00,5886.5,5887.0,5886.5,5887.0,5887.0,49
2024-10-23 01:58:00-04:00,5887.0,5887.0,5886.75,5886.75,5886.75,32
2024-10-23 01:59:00-04:00,5886.5,5886.75,5886.25,5886.75,5886.75,151
2024-10-23 02:00:00-04:00,5886.75,5886.75,5886.5,5886.5,5886.5,123
2024-10-23 02:01:00-04:00,5886.5,5887.0,5886.25,5886.25,5886.25,122
2024-10-23 02:02:00-04:00,5886.5,5886.75,5886.25,5886.25,5886.25,94
2024-10-23 02:03:00-04:00,5886.5,5886.5,5886.25,5886.5,5886.5,69
2024-10-23 02:04:00-04:00,5886.5,5886.75,5886.25,5886.25,5886.25,64
2024-10-23 02:05:00-04:00,5886.5,5886.75,5886.25,5886.5,5886.5,42
2024-10-23 02:06:00-04:00,5886.75,5887.0,5886.75,5886.75,5886.75,54
2024-10-23 02:07:00-04:00,5887.0,5887.0,5886.5,5886.5,5886.5,38
2024-10-23 02:08:00-04:00,5886.75,5886.75,5886.25,5886.25,5886.25,106
2024-10-23 02:09:00-04:00,5886.0,5886.25,5886.0,5886.25,5886.25,92
2024-10-23 02:10:00-04:00,5886.25,5886.75,5886.25,5886.75,5886.75,160
2024-10-23 02:11:00-04:00,5886.5,5886.5,5886.25,5886.25,5886.25,14
2024-10-23 02:12:00-04:00,5886.5,5886.5,5886.0,5886.0,5886.0,99
2024-10-23 02:13:00-04:00,5886.25,5886.5,5885.75,5886.0,5886.0,157
2024-10-23 02:14:00-04:00,5886.0,5886.0,5885.75,5886.0,5886.0,87
2024-10-23 02:15:00-04:00,5886.0,5886.0,5885.75,5885.75,5885.75,93
2024-10-23 02:16:00-04:00,5886.0,5886.0,5886.0,5886.0,5886.0,8
2024-10-23 02:18:00-04:00,5886.5,5886.75,5886.5,5886.75,5886.75,143
2024-10-23 02:19:00-04:00,5886.75,5887.0,5886.75,5886.75,5886.75,30
2024-10-23 02:20:00-04:00,5886.5,5886.75,5886.5,5886.5,5886.5,38
2024-10-23 02:21:00-04:00,5886.25,5886.25,5885.5,5885.5,5885.5,78
2024-10-23 02:22:00-04:00,5885.5,5886.0,5885.25,5886.0,5886.0,299
2024-10-23 02:23:00-04:00,5885.75,5885.75,5885.5,5885.75,5885.75,30
2024-10-23 02:24:00-04:00,5885.75,5886.0,5885.75,5886.0,5886.0,30
2024-10-23 02:25:00-04:00,5886.0,5886.0,5885.75,5885.75,5885.75,9
2024-10-23 02:26:00-04:00,5885.75,5886.0,5885.5,5886.0,5886.0,35
2024-10-23 02:27:00-04:00,5886.0,5886.0,5885.5,5885.75,5885.75,225
2024-10-23 02:28:00-04:00,5886.0,5886.0,5886.0,5886.0,5886.0,22
2024-10-23 02:29:00-04:00,5886.0,5886.75,5886.0,5886.5,5886.5,71
2024-10-23 02:30:00-04:00,5886.5,5886.5,5885.75,5885.75,5885.75,57
2024-10-23 02:31:00-04:00,5885.75,5885.75,5885.0,5885.5,5885.5,242
2024-10-23 02:32:00-04:00,5885.5,5885.5,5885.25,5885.25,5885.25,72
2024-10-23 02:33:00-04:00,5885.5,5885.5,5884.75,5884.75,5884.75,235
2024-10-23 02:34:00-04:00,5885.0,5885.0,5884.25,5884.25,5884.25,348
2024-10-23 02:35:00-04:00,5884.25,5884.5,5884.0,5884.25,5884.25,237
2024-10-23 02:36:00-04:00,5884.25,5885.25,5884.25,5885.0,5885.0,176
2024-10-23 02:37:00-04:00,5885.0,5885.0,5884.75,5885.0,5885.0,247
2024-10-23 02:38:00-04:00,5885.0,5885.25,5884.75,5885.0,5885.0,260
2024-10-23 02:39:00-04:00,5885.0,5885.0,5885.0,5885.0,5885.0,77
2024-10-23 02:40:00-04:00,5885.0,5885.25,5885.0,5885.25,5885.25,113
2024-10-23 02:41:00-04:00,5885.25,5885.25,5884.75,5884.75,5884.75,137
2024-10-23 02:42:00-04:00,5885.0,5885.5,5885.0,5885.5,5885.5,80
2024-10-23 02:43:00-04:00,5885.5,5885.75,5885.5,5885.75,5885.75,60
2024-10-23 02:44:00-04:00,5885.5,5886.0,5885.5,5885.75,5885.75,65
2024-10-23 02:45:00-04:00,5885.75,5885.75,5885.25,5885.75,5885.75,130
2024-10-23 02:46:00-04:00,5885.75,5885.75,5885.5,5885.75,5885.75,183
2024-10-23 02:47:00-04:00,5885.75,5885.75,5885.25,5885.25,5885.25,108
2024-10-23 02:48:00-04:00,5885.25,5885.25,5885.25,5885.25,5885.25,14
2024-10-23 02:49:00-04:00,5885.5,5885.5,5885.25,5885.5,5885.5,113
2024-10-23 02:50:00-04:00,5885.25,5885.5,5885.25,5885.5,5885.5,46
2024-10-23 02:51:00-04:00,5885.5,5885.5,5885.5,5885.5,5885.5,17
2024-10-23 02:52:00-04:00,5885.25,5885.25,5885.25,5885.25,5885.25,23
2024-10-23 02:53:00-04:00,5885.5,5885.75,5885.25,5885.75,5885.75,60
2024-10-23 02:54:00-04:00,5885.75,5886.25,5885.5,5886.0,5886.0,145
2024-10-23 02:55:00-04:00,5886.25,5886.25,5886.0,5886.0,5886.0,218
2024-10-23 02:56:00-04:00,5886.25,5886.25,5885.75,5886.0,5886.0,65
2024-10-23 02:57:00-04:00,5885.75,5886.0,5885.75,5886.0,5886.0,50
2024-10-23 02:58:00-04:00,5885.75,5885.75,5885.75,5885.75,5885.75,34
2024-10-23 02:59:00-04:00,5885.75,5885.75,5885.5,5885.5,5885.5,371
2024-10-23 03:00:00-04:00,5885.75,5885.75,5884.75,5885.25,5885.25,1346
2024-10-23 03:01:00-04:00,5885.5,5886.5,5885.5,5886.0,5886.0,322
2024-10-23 03:02:00-04:00,5886.25,5886.5,5885.75,5885.75,5885.75,338
2024-10-23 03:03:00-04:00,5886.0,5887.25,5886.0,5887.0,5887.0,153
2024-10-23 03:04:00-04:00,5887.25,5888.0,5887.0,5887.0,5887.0,199
2024-10-23 03:05:00-04:00,5887.25,5887.5,5886.75,5887.5,5887.5,236
2024-10-23 03:06:00-04:00,5887.25,5887.75,5887.25,5887.75,5887.75,52
2024-10-23 03:07:00-04:00,5888.75,5889.25,5888.75,5889.25,5889.25,510
2024-10-23 03:08:00-04:00,5889.0,5890.0,5889.0,5890.0,5890.0,201
2024-10-23 03:09:00-04:00,5890.25,5890.25,5889.0,5889.0,5889.0,168
2024-10-23 03:10:00-04:00,5889.0,5889.5,5889.0,5889.25,5889.25,215
2024-10-23 03:11:00-04:00,5889.25,5890.75,5889.25,5890.5,5890.5,287
2024-10-23 03:12:00-04:00,5890.25,5890.5,5889.75,5890.5,5890.5,255
2024-10-23 03:13:00-04:00,5890.25,5890.25,5889.75,5890.25,5890.25,73
2024-10-23 03:14:00-04:00,5890.5,5891.25,5890.25,5891.0,5891.0,220
2024-10-23 03:15:00-04:00,5891.25,5891.75,5890.5,5890.75,5890.75,255
2024-10-23 03:16:00-04:00,5890.75,5891.75,5890.75,5891.5,5891.5,221
2024-10-23 03:17:00-04:00,5891.5,5891.5,5890.75,5891.25,5891.25,157
2024-10-23 03:18:00-04:00,5891.5,5892.5,5891.5,5891.75,5891.75,263
2024-10-23 03:19:00-04:00,5891.75,5892.5,5891.5,5892.0,5892.0,149
2024-10-23 03:20:00-04:00,5892.0,5893.75,5892.0,5893.0,5893.0,637
2024-10-23 03:21:00-04:00,5893.0,5893.25,5892.25,5892.25,5892.25,198
2024-10-23 03:22:00-04:00,5892.5,5892.5,5892.0,5892.25,5892.25,116
2024-10-23 03:23:00-04:00,5892.25,5892.75,5891.5,5891.5,5891.5,168
2024-10-23 03:24:00-04:00,5891.75,5891.75,5891.0,5891.0,5891.0,156
2024-10-23 03:25:00-04:00,5891.25,5891.25,5889.25,5889.5,5889.5,183
2024-10-23 03:26:00-04:00,5889.5,5889.75,5888.75,5889.25,5889.25,167
2024-10-23 03:27:00-04:00,5889.25,5890.0,5888.75,5889.75,5889.75,239
2024-10-23 03:28:00-04:00,5890.0,5891.25,5890.0,5890.75,5890.75,176
2024-10-23 03:29:00-04:00,5890.75,5891.25,5890.5,5890.75,5890.75,159
2024-10-23 03:30:00-04:00,5891.0,5891.25,5890.25,5890.75,5890.75,164
2024-10-23 03:31:00-04:00,5890.5,5890.5,5890.0,5890.25,5890.25,93
2024-10-23 03:32:00-04:00,5890.25,5890.5,5889.75,5889.75,5889.75,177
2024-10-23 03:33:00-04:00,5889.75,5889.75,5888.75,5889.25,5889.25,155
2024-10-23 03:34:00-04:00,5889.0,5889.5,5888.75,5889.5,5889.5,118
2024-10-23 03:35:00-04:00,5889.75,5890.0,5889.25,5889.5,5889.5,118
2024-10-23 03:36:00-04:00,5889.5,5889.75,5889.25,5889.25,5889.25,157
2024-10-23 03:37:00-04:00,5889.25,5889.25,5889.0,5889.25,5889.25,81
2024-10-23 03:38:00-04:00,5889.25,5889.75,5889.25,5889.75,5889.75,59
2024-10-23 03:39:00-04:00,5890.0,5890.75,5889.75,5890.5,5890.5,100
2024-10-23 03:40:00-04:00,5890.5,5890.5,5890.0,5890.25,5890.25,72
2024-10-23 03:41:00-04:00,5890.0,5890.0,5889.5,5889.75,5889.75,151
2024-10-23 03:42:00-04:00,5889.5,5889.75,5889.25,5889.25,5889.25,187
2024-10-23 03:43:00-04:00,5889.25,5889.5,5889.0,5889.25,5889.25,264
2024-10-23 03:44:00-04:00,5889.25,5889.5,5889.0,5889.25,5889.25,52
2024-10-23 03:45:00-04:00,5889.25,5889.5,5889.0,5889.25,5889.25,74
2024-10-23 03:46:00-04:00,5889.25,5889.25,5889.0,5889.0,5889.0,83
2024-10-23 03:47:00-04:00,5889.0,5889.25,5889.0,5889.25,5889.25,57
2024-10-23 03:48:00-04:00,5889.25,5889.25,5888.75,5889.25,5889.25,271
2024-10-23 03:49:00-04:00,5889.0,5889.25,5888.5,5889.25,5889.25,227
2024-10-23 03:50:00-04:00,5889.25,5889.25,5888.25,5888.5,5888.5,146
2024-10-23 03:51:00-04:00,5888.5,5888.5,5888.25,5888.5,5888.5,86
2024-10-23 03:52:00-04:00,5888.5,5889.0,5888.5,5888.5,5888.5,80
2024-10-23 03:53:00-04:00,5888.5,5888.5,5888.25,5888.25,5888.25,45
2024-10-23 03:54:00-04:00,5888.25,5888.25,5888.25,5888.25,5888.25,43
2024-10-23 03:55:00-04:00,5888.25,5888.25,5888.0,5888.25,5888.25,147
2024-10-23 03:56:00-04:00,5888.0,5888.25,5888.0,5888.0,5888.0,67
2024-10-23 03:57:00-04:00,5888.0,5888.0,5887.5,5887.75,5887.75,249
2024-10-23 03:58:00-04:00,5887.5,5888.25,5887.5,5888.25,5888.25,143
2024-10-23 03:59:00-04:00,5888.0,5888.25,5888.0,5888.25,5888.25,194
2024-10-23 04:00:00-04:00,5888.0,5888.25,5887.75,5888.25,5888.25,237
2024-10-23 04:01:00-04:00,5888.25,5888.25,5887.75,5887.75,5887.75,287
2024-10-23 04:02:00-04:00,5888.0,5888.5,5888.0,5888.0,5888.0,217
2024-10-23 04:03:00-04:00,5888.0,5888.25,5887.75,5887.75,5887.75,174
2024-10-23 04:04:00-04:00,5887.75,5889.25,5887.75,5889.25,5889.25,189
2024-10-23 04:05:00-04:00,5889.0,5889.5,5888.75,5889.5,5889.5,134
2024-10-23 04:06:00-04:00,5889.25,5889.75,5888.5,5889.5,5889.5,237
2024-10-23 04:07:00-04:00,5889.5,5889.5,5889.0,5889.0,5889.0,123
2024-10-23 04:08:00-04:00,5889.25,5890.25,5889.25,5890.0,5890.0,116
2024-10-23 04:09:00-04:00,5890.0,5890.0,5889.5,5890.0,5890.0,92
2024-10-23 04:10:00-04:00,5890.0,5890.0,5889.0,5889.0,5889.0,96
2024-10-23 04:11:00-04:00,5888.75,5889.5,5888.75,5889.5,5889.5,80
2024-10-23 04:12:00-04:00,5889.5,5890.0,5889.0,5890.0,5890.0,157
2024-10-23 04:13:00-04:00,5890.0,5890.0,5888.5,5889.25,5889.25,369
2024-10-23 04:14:00-04:00,5889.25,5889.25,5889.0,5889.0,5889.0,71
2024-10-23 04:15:00-04:00,5889.25,5890.0,5889.25,5889.75,5889.75,111
2024-10-23 04:16:00-04:00,5889.75,5890.5,5889.75,5889.75,5889.75,173
2024-10-23 04:17:00-04:00,5890.0,5890.0,5889.0,5889.25,5889.25,183
2024-10-23 04:18:00-04:00,5889.0,5889.25,5888.75,5889.0,5889.0,95
2024-10-23 04:19:00-04:00,5888.75,5889.25,5888.5,5889.0,5889.0,105
2024-10-23 04:20:00-04:00,5889.0,5889.0,5888.25,5888.5,5888.5,89
2024-10-23 04:21:00-04:00,5888.5,5888.5,5888.25,5888.5,5888.5,120
2024-10-23 04:22:00-04:00,5888.5,5888.5,5888.25,5888.5,5888.5,71
2024-10-23 04:23:00-04:00,5888.25,5888.75,5888.25,5888.5,5888.5,112
2024-10-23 04:24:00-04:00,5888.75,5889.25,5888.25,5888.75,5888.75,101
2024-10-23 04:25:00-04:00,5888.75,5889.0,5888.5,5888.5,5888.5,78
2024-10-23 04:26:00-04:00,5888.5,5889.25,5888.5,5889.0,5889.0,69
2024-10-23 04:27:00-04:00,5889.0,5889.25,5888.5,5888.5,5888.5,61
2024-10-23 04:28:00-04:00,5888.5,5888.75,5888.5,5888.5,5888.5,30
2024-10-23 04:29:00-04:00,5888.25,5889.0,5888.25,5888.75,5888.75,165
2024-10-23 04:30:00-04:00,5888.5,5888.75,5888.0,5888.0,5888.0,216
2024-10-23 04:31:00-04:00,5888.0,5888.25,5887.75,5888.25,5888.25,280
2024-10-23 04:32:00-04:00,5888.25,5888.5,5887.5,5888.0,5888.0,151
2024-10-23 04:33:00-04:00,5888.0,5888.25,5887.75,5888.0,5888.0,47
2024-10-23 04:34:00-04:00,5888.0,5888.0,5887.25,5887.5,5887.5,331
2024-10-23 04:35:00-04:00,5887.5,5887.75,5887.25,5887.5,5887.5,177
2024-10-23 04:36:00-04:00,5887.5,5887.75,5887.5,5887.5,5887.5,5
2024-10-23 04:37:00-04:00,5887.5,5887.75,5887.25,5887.75,5887.75,121
2024-10-23 04:38:00-04:00,5887.75,5888.25,5887.75,5888.0,5888.0,121
2024-10-23 04:39:00-04:00,5887.75,5887.75,5887.25,5887.5,5887.5,171
2024-10-23 04:40:00-04:00,5887.5,5887.5,5887.0,5887.0,5887.0,126
2024-10-23 04:41:00-04:00,5887.0,5887.25,5887.0,5887.0,5887.0,107
2024-10-23 04:42:00-04:00,5886.75,5887.0,5886.75,5886.75,5886.75,242
2024-10-23 04:43:00-04:00,5886.75,5886.75,5886.25,5886.25,5886.25,216
2024-10-23 04:44:00-04:00,5886.25,5886.25,5884.5,5884.5,5884.5,1003
2024-10-23 04:45:00-04:00,5884.5,5885.25,5884.5,5884.5,5884.5,243
2024-10-23 04:46:00-04:00,5884.5,5884.75,5884.25,5884.5,5884.5,343
2024-10-23 04:47:00-04:00,5884.25,5884.25,5883.5,5883.75,5883.75,618
2024-10-23 04:48:00-04:00,5883.5,5884.25,5883.5,5884.0,5884.0,203
2024-10-23 04:49:00-04:00,5883.75,5883.75,5883.0,5883.0,5883.0,374
2024-10-23 04:50:00-04:00,5882.75,5883.25,5882.5,5883.0,5883.0,489
2024-10-23 04:51:00-04:00,5883.0,5883.5,5882.5,5882.75,5882.75,233
2024-10-23 04:52:00-04:00,5883.0,5883.5,5882.75,5883.25,5883.25,103
2024-10-23 04:53:00-04:00,5883.0,5883.25,5882.5,5882.5,5882.5,189
2024-10-23 04:54:00-04:00,5882.5,5883.25,5882.5,5882.75,5882.75,171
2024-10-23 04:55:00-04:00,5882.75,5883.25,5882.5,5883.0,5883.0,107
2024-10-23 04:56:00-04:00,5883.0,5883.0,5882.75,5883.0,5883.0,94
2024-10-23 04:57:00-04:00,5882.75,5883.25,5882.75,5883.0,5883.0,101
2024-10-23 04:58:00-04:00,5883.25,5883.5,5882.75,5883.0,5883.0,74
2024-10-23 04:59:00-04:00,5882.75,5883.25,5882.75,5883.0,5883.0,118
2024-10-23 05:00:00-04:00,5882.75,5883.25,5882.5,5883.0,5883.0,219
2024-10-23 05:01:00-04:00,5883.0,5883.5,5882.5,5883.0,5883.0,268
2024-10-23 05:02:00-04:00,5883.0,5883.0,5882.5,5882.5,5882.5,75
2024-10-23 05:03:00-04:00,5882.75,5883.0,5882.75,5883.0,5883.0,111
2024-10-23 05:04:00-04:00,5883.0,5884.75,5883.0,5884.75,5884.75,277
2024-10-23 05:05:00-04:00,5884.5,5884.5,5884.25,5884.5,5884.5,63
2024-10-23 05:06:00-04:00,5884.5,5884.75,5884.25,5884.25,5884.25,49
